Log,Folder,Original Labels,Original Model Precision,Original Log Simplicity,Original Log Generalization,Precise Log Precision ,Precise Log Simplicity,Precise Log Generalization,Unrefined Log Precision,Unrefined Log Simplicity,Unrefined Log Generalization,Xixi Log Precision,Xixi Log Simplicity,Xixi Log Generalization,Variant Threshold,Unfolding Threshold,Log Size,Refined Log Precision,Refined Log ARI,Refined Log Simplicity,Refined Log Generalization,Name
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.6,1.0,500,0.7321808510638298,-1.5427612262944283e-16,0.7142857142857143,0.9499105890104704,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.6,0.9,500,0.7321808510638298,-1.5427612262944283e-16,0.7142857142857143,0.9499105890104704,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.6,0.8,500,0.7321808510638298,-1.5427612262944283e-16,0.7142857142857143,0.9499105890104704,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.6,0.7,500,0.4929274843330349,0.3706344858231059,0.6842105263157894,0.6754936827736024,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.6,0.6,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.8844335553414213,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.6,0.5,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.8844335553414213,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.6,0.4,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.9277422465604198,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.6,0.3,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.6138601724263457,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.6,0.2,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.9277422465604198,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.6,0.1,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.8844335553414213,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.6,0.0,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.8844335553414213,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.5,1.0,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.6491899903653465,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.5,0.9,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.8918064047618843,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.5,0.8,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.6491899903653465,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.5,0.7,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.6491899903653465,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.5,0.6,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.8918064047618843,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.5,0.5,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.8918064047618843,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.5,0.4,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.6491899903653465,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.5,0.3,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.6491899903653465,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.5,0.2,500,0.4771230502599654,0.292146876273143,0.6533333333333333,0.6647492490539699,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.5,0.1,500,0.4929274843330349,0.145227088678663,0.6438356164383561,0.4562648080960867,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.5,0.0,500,0.4929274843330349,0.2152330919359465,0.6842105263157894,0.6754936827736024,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.4,1.0,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.6491899903653465,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.4,0.9,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.6491899903653465,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.4,0.8,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.6491899903653465,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.4,0.7,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.8918064047618843,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.4,0.6,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.6491899903653465,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.4,0.5,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.6491899903653465,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.4,0.4,500,0.5289145052833814,0.1129816700895001,0.7000000000000001,0.6491899903653465,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.4,0.3,500,0.5556004036326943,0.3165521370782149,0.6615384615384615,0.3996035025815021,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.4,0.2,500,0.4771230502599654,0.311870015056906,0.6438356164383561,0.3255246660102076,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.4,0.1,500,0.498731884057971,0.3110954939904144,0.6551724137931035,0.4765107127752822,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.4,0.0,500,0.4771230502599654,0.320790679990616,0.6140350877192983,0.2145503480521822,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.3,1.0,500,0.7321808510638298,0.1172487943877087,0.6842105263157894,0.5921948751477892,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.3,0.9,500,0.7321808510638298,0.1172487943877087,0.6842105263157894,0.889356693718397,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.3,0.8,500,0.4771230502599654,0.1295754028795115,0.6428571428571429,0.7368212443212959,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.3,0.7,500,0.4771230502599654,0.1295754028795115,0.6296296296296295,0.631491898861716,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.3,0.6,500,0.3687876758204956,0.1230495691314219,0.6140350877192983,0.7668134678876486,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.3,0.5,500,0.3687876758204956,0.1230495691314219,0.6140350877192983,0.6746581517399222,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.3,0.4,500,0.3687876758204956,0.1230495691314219,0.6140350877192983,0.6749344797221586,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.3,0.3,500,0.5556004036326943,0.2970401672477789,0.6393442622950819,0.3933423047623341,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.3,0.2,500,0.4771230502599654,0.3152441347731214,0.6231884057971013,0.598057780582063,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.3,0.1,500,0.4771230502599654,0.3143379277497948,0.6216216216216216,0.4902278798808979,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.3,0.0,500,0.4771230502599654,0.3197985129087969,0.6161616161616162,0.5355040392082253,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.2,1.0,500,0.997463768115942,0.1261230511297334,0.7435897435897437,0.4449741600861541,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.2,0.9,500,0.3456371625863151,0.1156455120369305,0.6271186440677966,0.6442556397347878,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.2,0.8,500,0.4771230502599654,0.1862736995718341,0.6551724137931035,0.4884440863098389,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.2,0.7,500,0.4771230502599654,0.1927396093902789,0.6703296703296703,0.4100510042431363,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.2,0.6,500,0.4771230502599654,0.1927396093902789,0.6703296703296703,0.5136783865336316,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.2,0.5,500,0.4771230502599654,0.2800896718451607,0.6344086021505377,0.2808024612734879,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.2,0.4,500,0.4771230502599654,0.2805488245718368,0.6344086021505377,0.3325959793417846,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.2,0.3,500,0.4771230502599654,0.2798601970141907,0.64,0.2597422766779763,mrt04-1632/CD_1
