Log,Folder,Original Labels,Original Model Precision,Original Log Simplicity,Original Log Generalization,Precise Log Precision ,Precise Log Simplicity,Precise Log Generalization,Unrefined Log Precision,Unrefined Log Simplicity,Unrefined Log Generalization,Xixi Log Precision,Xixi Log Simplicity,Xixi Log Generalization,Variant Threshold,Unfolding Threshold,Log Size,Refined Log Precision,Refined Log ARI,Refined Log Simplicity,Refined Log Generalization,Name
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.7,0.5,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.9565997691169594,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.7,0.4,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.9565997691169594,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.7,0.3,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.5455704977314644,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.7,0.2,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.9565997691169594,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.7,0.1,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.9565997691169594,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.7,0.0,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.5455704977314644,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.6,1.0,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.5455704977314644,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.6,0.9,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.9565997691169594,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.6,0.8,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.5455704977314644,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.6,0.7,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.9565997691169594,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.6,0.6,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.9565997691169594,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.6,0.5,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.5455704977314644,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.6,0.4,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.5455704977314644,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.6,0.3,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.5455704977314644,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.6,0.2,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.5455704977314644,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.6,0.1,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.5455704977314644,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.6,0.0,500,0.5444718962322421,0.3329996663329996,0.7435897435897437,0.9565997691169594,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.5,1.0,500,0.3880695575610829,0.3324054570782511,0.6811594202898551,0.6963690454437648,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.5,0.9,500,0.3880695575610829,0.3324054570782511,0.6811594202898551,0.7314234205509353,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.5,0.8,500,0.3880695575610829,0.3324054570782511,0.6811594202898551,0.8399081280623693,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.5,0.7,500,0.3880695575610829,0.3324054570782511,0.6811594202898551,0.877541256599285,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.5,0.6,500,0.3880695575610829,0.3324054570782511,0.6811594202898551,0.9130456556114992,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.5,0.5,500,0.3880695575610829,0.3324054570782511,0.6811594202898551,0.877541256599285,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.5,0.4,500,0.3880695575610829,0.3324054570782511,0.6811594202898551,0.6963690454437648,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.5,0.3,500,0.3880695575610829,0.3324054570782511,0.6811594202898551,0.9130456556114992,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.5,0.2,500,0.3880695575610829,0.3324054570782511,0.6811594202898551,0.877541256599285,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.5,0.1,500,0.3880695575610829,0.3324054570782511,0.6811594202898551,0.6608273567659175,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.5,0.0,500,0.3880695575610829,0.3324054570782511,0.6811594202898551,0.7314234205509353,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.4,1.0,500,0.3263002035905978,0.0016736751283785,0.6585365853658536,0.6014365808351141,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.4,0.9,500,0.4188643383226419,0.0021023679404083,0.6923076923076922,0.6045596638787953,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.4,0.8,500,0.3920335429769391,0.0016832680352138,0.6421052631578946,0.6558473957270428,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.4,0.7,500,0.3263002035905978,0.001946221401499,0.6666666666666666,0.6998266412312422,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.4,0.6,500,0.3263002035905978,0.0017183764421663,0.6666666666666666,0.6692644791060274,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.4,0.5,500,0.3880695575610829,0.4022821946080323,0.6565656565656566,0.5985960521142417,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.4,0.4,500,0.3880695575610829,0.4012127427751772,0.625,0.5024741628871022,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.4,0.3,500,0.3880695575610829,0.4021973225944892,0.673469387755102,0.4751997445254476,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.4,0.2,500,0.3880695575610829,0.4015935267644,0.6470588235294118,0.585169676828438,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.4,0.1,500,0.4188643383226419,0.4016093151672621,0.6206896551724138,0.6034248750612704,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.4,0.0,500,0.3880695575610829,0.4014048800850947,0.6380952380952382,0.5884537098486593,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.3,1.0,500,0.3880695575610829,0.2871792767138219,0.6065573770491803,0.5142516327317096,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.3,0.9,500,0.3880695575610829,0.2965137322963257,0.5666666666666667,0.4755108626691703,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.3,0.8,500,0.3880695575610829,0.3303401710116025,0.5867768595041323,0.5057867951501184,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.3,0.7,500,0.2592421441774492,0.4169997464549773,0.56,0.5296099296681944,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.3,0.6,500,0.3880695575610829,0.2966509364862466,0.6060606060606061,0.368709124093686,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.3,0.5,500,0.3880695575610829,0.3065996065207097,0.6062992125984252,0.511970946028864,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.3,0.4,500,0.4637033140452393,0.3288388404819034,0.5813953488372092,0.5333067498333466,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.3,0.3,500,0.3586248982912937,0.4350992533027776,0.6000000000000001,0.5193030299032388,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.3,0.2,500,0.3880695575610829,0.3769071899006814,0.6146788990825688,0.3955715696297964,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.3,0.1,500,0.4637033140452393,0.3039824813791223,0.6271186440677966,0.5265453853489038,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.3,0.0,500,0.3880695575610829,0.4946128077535074,0.6140350877192983,0.3984602610112948,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.2,1.0,500,0.3952914798206278,0.1330925188571357,0.5734597156398104,0.3302537757427922,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.2,0.9,500,0.5074841681059298,0.1597782997512482,0.5675675675675675,0.2993734576898598,mrt04-1632/AV_1
AV_1,mrt04-1632,"['J', 'C', 'B', 'D']",0.9988668555240792,0.8285714285714286,0.9508315624604948,0.9988668555240792,0.8285714285714286,0.9508315624604948,0.5183769479564834,0.7647058823529413,0.9579750707181122,0.5560081466395113,0.7560975609756097,0.5382604424541115,0.2,0.8,500,0.4096547314578005,0.1263392362749065,0.5330396475770924,0.3032529397682336,mrt04-1632/AV_1
