event_id,timestamp,activity,cluster_id,operation,operation_id
16811,40627.0,openat_www-data,18360,assign,0
16812,40627.0,openat_www-data,0,assign,0
16813,40627.0,openat_www-data,0,assign,0
16814,40627.0,openat_www-data,18364,assign,0
16815,40627.0,openat_www-data,0,assign,0
16816,40627.0,close_www-data,0,assign,0
16817,40627.0,close_www-data,0,assign,0
16818,40627.0,openat_www-data,18367,assign,0
16819,40627.0,openat_www-data,18368,assign,0
16820,40627.0,openat_www-data,18366,assign,0
16821,40627.0,openat_www-data,0,assign,0
16822,40627.0,openat_www-data,0,assign,0
16823,40627.0,openat_www-data,0,assign,0
16824,40627.0,openat_www-data,0,assign,0
16825,40631.0,openat_www-data,18373,assign,0
16826,40631.0,close_www-data,0,assign,0
16827,40631.0,openat_www-data,0,assign,0
16828,40631.0,openat_www-data,18376,assign,0
16829,40631.0,openat_www-data,18375,assign,0
16830,40631.0,openat_www-data,0,assign,0
16831,40631.0,openat_www-data,18378,assign,0
16832,40631.0,openat_www-data,0,assign,0
16833,40631.0,openat_www-data,0,assign,0
16834,40631.0,openat_www-data,0,assign,0
16835,40635.0,close_www-data,0,assign,0
16836,40635.0,openat_www-data,18383,assign,0
16837,40635.0,openat_www-data,18382,assign,0
16838,40635.0,openat_www-data,0,assign,0
16839,40635.0,openat_www-data,0,assign,0
16840,40635.0,close_www-data,0,assign,0
16841,40635.0,openat_www-data,18387,assign,0
16842,40635.0,openat_www-data,18388,assign,0
16843,40639.0,close_www-data,0,assign,0
16844,40639.0,openat_www-data,18389,assign,0
16845,40639.0,openat_www-data,18386,assign,0
16846,40639.0,openat_www-data,0,assign,0
16847,40639.0,openat_www-data,0,assign,0
16848,40639.0,openat_www-data,0,assign,0
16849,40639.0,openat_www-data,18393,assign,0
16850,40643.0,close_www-data,0,assign,0
16851,40643.0,openat_www-data,0,assign,0
16852,40643.0,openat_www-data,18395,assign,0
16853,40643.0,openat_www-data,0,assign,0
16854,40643.0,openat_www-data,18397,assign,0
16855,40647.0,close_www-data,0,assign,0
16856,40647.0,openat_www-data,0,assign,0
16857,40647.0,openat_www-data,18400,assign,0
16858,40647.0,openat_www-data,18401,assign,0
16859,40647.0,openat_www-data,18399,assign,0
16860,40647.0,openat_www-data,0,assign,0
16861,40651.0,close_www-data,0,assign,0
16862,40651.0,openat_www-data,0,assign,0
16863,40651.0,openat_www-data,18404,assign,0
16864,40651.0,close_www-data,0,assign,0
16865,40651.0,openat_www-data,0,assign,0
16866,40651.0,openat_www-data,0,assign,0
16867,40651.0,openat_www-data,18408,assign,0
16868,40651.0,openat_www-data,18409,assign,0
16869,40655.0,close_www-data,0,assign,0
16870,40655.0,openat_www-data,18407,assign,0
16871,40655.0,openat_www-data,0,assign,0
16872,40655.0,close_www-data,0,assign,0
16873,40655.0,openat_www-data,18412,assign,0
16874,40659.0,close_www-data,0,assign,0
16875,40659.0,openat_www-data,18411,assign,0
16876,40659.0,openat_www-data,0,assign,0
16877,40659.0,openat_www-data,18414,assign,0
16878,40659.0,close_www-data,0,assign,0
16879,40659.0,munmap_www-data,1,assign,0
16880,40659.0,close_www-data,0,assign,0
16881,44043.0,mmap_www-data,0,assign,0
16882,44043.0,clone_www-data,0,assign,0
16883,44043.0,munmap_www-data,0,assign,0
16884,44043.0,close_www-data,0,assign,0
16885,44043.0,execve_www-data,0,assign,0
16886,44043.0,openat_www-data,0,assign,0
16887,44043.0,mmap_www-data,3,assign,0
16888,44043.0,close_www-data,0,assign,0
16889,44043.0,openat_www-data,18416,assign,0
16890,44043.0,mmap_www-data,50,assign,0
16891,44043.0,mmap_www-data,3,assign,0
16892,44043.0,mmap_www-data,3,assign,0
16893,44043.0,mmap_www-data,3,assign,0
16894,44043.0,close_www-data,0,assign,0
16895,44043.0,munmap_www-data,0,assign,0
16896,44043.0,clone_www-data,0,assign,0
16897,44043.0,execve_www-data,0,assign,0
16898,44047.0,openat_www-data,18418,assign,0
16899,44047.0,mmap_www-data,0,assign,0
16900,44047.0,close_www-data,0,assign,0
16901,44047.0,openat_www-data,18419,assign,0
16902,44047.0,mmap_www-data,0,assign,0
16903,44047.0,mmap_www-data,0,assign,0
16904,44047.0,mmap_www-data,0,assign,0
16905,44047.0,mmap_www-data,0,assign,0
16906,44047.0,close_www-data,0,assign,0
16907,44047.0,munmap_www-data,0,assign,0
16908,44047.0,openat_www-data,18419,assign,0
16909,44047.0,close_www-data,0,assign,0
16910,44055.0,close_www-data,0,assign,0
16911,44463.0,close_www-data,0,assign,0
16912,44475.0,close_www-data,0,assign,0
16913,44487.0,close_www-data,0,assign,0
16914,44503.0,close_www-data,0,assign,0
16915,44511.0,close_www-data,0,assign,0
16916,44523.0,close_www-data,0,assign,0
16917,44535.0,close_www-data,0,assign,0
16918,44547.0,close_www-data,0,assign,0
16919,44583.0,close_www-data,0,assign,0
16920,44599.0,close_www-data,0,assign,0
16921,44615.0,close_www-data,0,assign,0
16922,45627.0,close_www-data,0,assign,0
16923,47635.0,close_www-data,0,assign,0
16924,55111.0,mmap_www-data,57,assign,0
16925,55111.0,clone_www-data,0,assign,0
16926,55111.0,munmap_www-data,0,assign,0
16927,55111.0,close_www-data,0,assign,0
16928,55111.0,execve_www-data,0,assign,0
16929,55115.0,openat_www-data,18421,assign,0
16930,55115.0,mmap_www-data,0,assign,0
16931,55115.0,close_www-data,0,assign,0
16932,55115.0,openat_www-data,18422,assign,0
16933,55115.0,mmap_www-data,0,assign,0
16934,55115.0,mmap_www-data,66,assign,0
16935,55115.0,mmap_www-data,0,assign,0
16936,55115.0,mmap_www-data,0,assign,0
16937,55115.0,close_www-data,0,assign,0
16938,55115.0,munmap_www-data,0,assign,0
16939,55115.0,execve_www-data,0,assign,0
16940,55115.0,openat_www-data,18422,assign,0
16941,55115.0,mmap_www-data,3,assign,0
16942,55115.0,close_www-data,0,assign,0
16943,55115.0,openat_www-data,18425,assign,0
16944,55115.0,mmap_www-data,3,assign,0
16945,55115.0,mmap_www-data,3,assign,0
16946,55115.0,mmap_www-data,3,assign,0
16947,55115.0,mmap_www-data,69,assign,0
16948,55115.0,close_www-data,0,assign,0
16949,55115.0,clone_www-data,0,assign,0
16950,55115.0,munmap_www-data,0,assign,0
16951,55115.0,openat_www-data,18426,assign,0
16952,55115.0,close_www-data,0,assign,0
16953,55147.0,close_www-data,0,assign,0
16954,57267.0,socket_root,1,assign,0
16955,57267.0,close_root,0,assign,0
16956,58027.0,clone_root,0,assign,0
16957,58027.0,close_root,0,assign,0
16958,58027.0,openat_root,0,assign,0
16959,58027.0,openat_root,0,assign,0
16960,58027.0,openat_root,0,assign,0
16961,58027.0,openat_root,0,assign,0
16962,58027.0,mmap_root,0,assign,0
16963,58027.0,mmap_root,0,assign,0
16964,58027.0,mmap_root,0,assign,0
16965,58027.0,close_root,0,assign,0
16966,58027.0,openat_root,0,assign,0
16967,58027.0,mmap_root,0,assign,0
16968,58027.0,openat_root,0,assign,0
16969,58027.0,mmap_root,0,assign,0
16970,58027.0,mmap_root,1,assign,0
16971,58027.0,mmap_root,0,assign,0
16972,58027.0,close_root,0,assign,0
16973,58027.0,openat_root,0,assign,0
16974,58027.0,mmap_root,1,assign,0
16975,58027.0,mmap_root,0,assign,0
16976,58027.0,mmap_root,0,assign,0
16977,58027.0,close_root,0,assign,0
16978,58027.0,openat_root,0,assign,0
16979,58027.0,mmap_root,0,assign,0
16980,58027.0,mmap_root,0,assign,0
16981,58027.0,close_root,1,assign,0
16982,58027.0,openat_root,0,assign,0
16983,58027.0,mmap_root,2,assign,0
16984,58027.0,mmap_root,2,assign,0
16985,58027.0,close_root,2,assign,0
16986,58027.0,openat_root,0,assign,0
16987,58027.0,mmap_root,2,assign,0
16988,58027.0,mmap_root,2,assign,0
16989,58027.0,close_root,3,assign,0
16990,58027.0,openat_root,0,assign,0
16991,58027.0,mmap_root,2,assign,0
16992,58027.0,mmap_root,4,assign,0
16993,58027.0,mmap_root,5,assign,0
16994,58027.0,close_root,3,assign,0
16995,58027.0,openat_root,0,assign,0
16996,58027.0,mmap_root,6,assign,0
16997,58027.0,mmap_root,7,assign,0
16998,58027.0,close_root,4,assign,0
16999,58027.0,openat_root,0,assign,0
17000,58027.0,mmap_root,8,assign,0
17001,58027.0,mmap_root,9,assign,0
17002,58027.0,close_root,4,assign,0
17003,58027.0,openat_root,0,assign,0
17004,58027.0,mmap_root,10,assign,0
17005,58027.0,mmap_root,11,assign,0
17006,58027.0,close_root,1,assign,0
17007,58027.0,openat_root,0,assign,0
17008,58027.0,mmap_root,12,assign,0
17009,58027.0,mmap_root,13,assign,0
17010,58027.0,mmap_root,3,assign,0
17011,58027.0,close_root,1,assign,0
17012,58031.0,munmap_root,0,assign,0
17013,58031.0,openat_root,0,assign,0
17014,58031.0,mmap_root,16,assign,0
17015,58031.0,mmap_root,2,assign,0
17016,58031.0,close_root,1,assign,0
17017,58031.0,openat_root,0,assign,0
17018,58031.0,mmap_root,16,assign,0
17019,58031.0,mmap_root,16,assign,0
17020,58031.0,close_root,5,assign,0
17021,58031.0,close_root,5,assign,0
17022,58031.0,openat_root,0,assign,0
17023,58031.0,mmap_root,15,assign,0
17024,58031.0,mmap_root,19,assign,0
17025,58031.0,close_root,5,assign,0
17026,58031.0,openat_root,0,assign,0
17027,58031.0,mmap_root,20,assign,0
17028,58031.0,mmap_root,21,assign,0
17029,58031.0,close_root,5,assign,0
17030,58031.0,openat_root,0,assign,0
17031,58031.0,openat_root,0,assign,0
17032,58031.0,openat_root,0,assign,0
17033,58031.0,mmap_root,22,assign,0
17034,58031.0,mmap_root,23,assign,0
17035,58031.0,close_root,5,assign,0
17036,58031.0,close_root,5,assign,0
17037,58031.0,openat_root,0,assign,0
17038,58035.0,openat_root,0,assign,0
17039,58035.0,close_root,5,assign,0
17040,58035.0,openat_root,0,assign,0
17041,58035.0,openat_root,0,assign,0
17042,58035.0,openat_root,0,assign,0
17043,58035.0,openat_root,0,assign,0
17044,58035.0,mmap_root,24,assign,0
17045,58035.0,mmap_root,25,assign,0
17046,58035.0,mmap_root,26,assign,0
17047,58035.0,close_root,5,assign,0
17048,58035.0,openat_root,0,assign,0
17049,58035.0,mmap_root,27,assign,0
17050,58035.0,openat_root,0,assign,0
17051,58035.0,mmap_root,28,assign,0
17052,58035.0,mmap_root,29,assign,0
17053,58035.0,close_root,5,assign,0
17054,58035.0,openat_root,0,assign,0
17055,58035.0,mmap_root,30,assign,0
17056,58035.0,mmap_root,31,assign,0
17057,58035.0,close_root,5,assign,0
17058,58035.0,munmap_root,1,assign,0
17059,58035.0,openat_root,0,assign,0
17060,58035.0,mmap_root,27,assign,0
17061,58035.0,mmap_root,2,assign,0
17062,58035.0,close_root,5,assign,0
17063,58035.0,close_root,5,assign,0
17064,58035.0,close_root,5,assign,0
17065,58035.0,openat_root,0,assign,0
17066,58035.0,openat_root,0,assign,0
17067,58035.0,openat_root,0,assign,0
17068,58035.0,socket_root,2,assign,0
17069,58035.0,close_root,5,assign,0
17070,58035.0,close_root,5,assign,0
17071,58035.0,openat_root,0,assign,0
17072,58035.0,openat_root,0,assign,0
17073,58035.0,write_root,0,assign,0
17074,58035.0,openat_root,0,assign,0
17075,58035.0,openat_root,0,assign,0
17076,58035.0,openat_root,0,assign,0
17077,58039.0,close_root,5,assign,0
17078,58039.0,openat_root,0,assign,0
17079,58039.0,openat_root,0,assign,0
17080,58039.0,openat_root,0,assign,0
17081,58039.0,openat_root,0,assign,0
17082,58039.0,openat_root,0,assign,0
17083,58039.0,openat_root,0,assign,0
17084,58039.0,socket_root,2,assign,0
17085,58039.0,close_root,5,assign,0
17086,58039.0,clone_root,0,assign,0
17087,58039.0,close_root,1,assign,0
17088,58039.0,close_root,0,assign,0
17089,58039.0,close_root,0,assign,0
17090,58039.0,openat_root,0,assign,0
17091,58039.0,socket_root,3,assign,0
17092,58039.0,connect_root,1,assign,0
17093,58043.0,close_root,0,assign,0
17094,58043.0,socket_root,3,assign,0
17095,58043.0,connect_root,1,assign,0
17096,58043.0,openat_root,0,assign,0
17097,58043.0,execve_root,0,assign,0
17098,58047.0,openat_root,0,assign,0
17099,58047.0,mmap_root,34,assign,0
17100,58047.0,close_root,0,assign,0
17101,58047.0,openat_root,0,assign,0
17102,58047.0,mmap_root,35,assign,0
17103,58047.0,mmap_root,36,assign,0
17104,58047.0,mmap_root,35,assign,0
17105,58047.0,mmap_root,2,assign,0
17106,58047.0,close_root,0,assign,0
17107,58047.0,munmap_root,2,assign,0
17108,58047.0,clone_root,0,assign,0
17109,58047.0,execve_root,1,assign,0
17110,58047.0,openat_root,0,assign,0
17111,58047.0,mmap_root,39,assign,0
17112,58047.0,close_root,0,assign,0
17113,58047.0,openat_root,0,assign,0
17114,58047.0,mmap_root,40,assign,0
17115,58047.0,mmap_root,41,assign,0
17116,58047.0,mmap_root,42,assign,0
17117,58047.0,close_root,0,assign,0
17118,58047.0,openat_root,0,assign,0
17119,58047.0,mmap_root,43,assign,0
17120,58047.0,mmap_root,44,assign,0
17121,58047.0,close_root,0,assign,0
17122,58047.0,openat_root,0,assign,0
17123,58051.0,mmap_root,45,assign,0
17124,58051.0,mmap_root,46,assign,0
17125,58051.0,mmap_root,38,assign,0
17126,58051.0,close_root,0,assign,0
17127,58051.0,mmap_root,33,assign,0
17128,58051.0,munmap_root,2,assign,0
17129,58051.0,openat_root,0,assign,0
17130,58051.0,openat_root,0,assign,0
17131,58051.0,mmap_root,49,assign,0
17132,58055.0,openat_root,0,assign,0
17133,58055.0,mmap_root,50,assign,0
17134,58055.0,close_root,6,assign,0
17135,58055.0,openat_root,0,assign,0
17136,58055.0,clone_root,0,assign,0
17137,58055.0,close_root,0,assign,0
17138,58055.0,clone_root,0,assign,0
17139,58055.0,close_root,0,assign,0
17140,58055.0,execve_root,2,assign,0
17141,58055.0,openat_root,0,assign,0
17142,58055.0,mmap_root,51,assign,0
17143,58055.0,close_root,6,assign,0
17144,58055.0,openat_root,0,assign,0
17145,58055.0,mmap_root,52,assign,0
17146,58055.0,mmap_root,52,assign,0
17147,58055.0,mmap_root,2,assign,0
17148,58055.0,mmap_root,55,assign,0
17149,58055.0,close_root,0,assign,0
17150,58063.0,munmap_root,3,assign,0
17151,58063.0,openat_root,0,assign,0
17152,58063.0,mmap_root,56,assign,0
17153,58063.0,close_root,0,assign,0
17154,58063.0,openat_root,0,assign,0
17155,58063.0,close_root,0,assign,0
17156,58063.0,openat_root,0,assign,0
17157,58063.0,execve_root,2,assign,0
17158,58063.0,openat_root,0,assign,0
17159,58063.0,mmap_root,57,assign,0
17160,58063.0,close_root,0,assign,0
17161,58063.0,openat_root,0,assign,0
17162,58063.0,mmap_root,58,assign,0
17163,58063.0,mmap_root,59,assign,0
17164,58063.0,mmap_root,60,assign,0
17165,58063.0,mmap_root,61,assign,0
17166,58063.0,close_root,0,assign,0
17167,58063.0,openat_root,0,assign,0
17168,58063.0,mmap_root,62,assign,0
17169,58063.0,mmap_root,63,assign,0
17170,58063.0,close_root,0,assign,0
17171,58063.0,openat_root,0,assign,0
17172,58067.0,mmap_root,64,assign,0
17173,58067.0,mmap_root,65,assign,0
17174,58067.0,mmap_root,66,assign,0
17175,58067.0,close_root,0,assign,0
17176,58067.0,openat_root,0,assign,0
17177,58067.0,mmap_root,67,assign,0
17178,58067.0,mmap_root,68,assign,0
17179,58067.0,mmap_root,69,assign,0
17180,58067.0,close_root,7,assign,0
17181,58067.0,openat_root,0,assign,0
17182,58067.0,mmap_root,70,assign,0
17183,58067.0,mmap_root,71,assign,0
17184,58067.0,close_root,8,assign,0
17185,58067.0,openat_root,0,assign,0
17186,58067.0,mmap_root,72,assign,0
17187,58067.0,mmap_root,73,assign,0
17188,58067.0,mmap_root,74,assign,0
17189,58067.0,close_root,8,assign,0
17190,58067.0,openat_root,0,assign,0
17191,58067.0,mmap_root,75,assign,0
17192,58067.0,mmap_root,76,assign,0
17193,58067.0,close_root,8,assign,0
17194,58067.0,openat_root,0,assign,0
17195,58067.0,mmap_root,77,assign,0
17196,58067.0,mmap_root,78,assign,0
17197,58071.0,close_root,8,assign,0
17198,58071.0,openat_root,0,assign,0
17199,58071.0,mmap_root,79,assign,0
17200,58071.0,mmap_root,80,assign,0
17201,58071.0,close_root,9,assign,0
17202,58071.0,openat_root,0,assign,0
17203,58071.0,mmap_root,81,assign,0
17204,58071.0,mmap_root,82,assign,0
17205,58071.0,mmap_root,83,assign,0
17206,58071.0,close_root,9,assign,0
17207,58071.0,openat_root,0,assign,0
17208,58071.0,mmap_root,33,assign,0
17209,58071.0,mmap_root,85,assign,0
17210,58071.0,mmap_root,33,assign,0
17211,58071.0,close_root,1,assign,0
17212,58071.0,mmap_root,89,assign,0
17213,58071.0,munmap_root,3,assign,0
17214,58071.0,openat_root,0,assign,0
17215,58071.0,openat_root,0,assign,0
17216,58071.0,openat_root,0,assign,0
17217,58071.0,openat_root,0,assign,0
17218,58071.0,mmap_root,33,assign,0
17219,58075.0,openat_root,0,assign,0
17220,58075.0,close_root,1,assign,0
17221,58075.0,openat_root,0,assign,0
17222,58075.0,openat_root,0,assign,0
17223,58079.0,openat_root,0,assign,0
17224,58079.0,close_root,1,assign,0
17225,58079.0,openat_root,0,assign,0
17226,58079.0,openat_root,0,assign,0
17227,58079.0,mmap_root,93,assign,0
17228,58079.0,openat_root,0,assign,0
17229,58079.0,openat_root,0,assign,0
17230,58079.0,openat_root,0,assign,0
17231,58079.0,mmap_root,94,assign,0
17232,58079.0,mmap_root,94,assign,0
17233,58079.0,openat_root,0,assign,0
17234,58079.0,close_root,1,assign,0
17235,58079.0,openat_root,0,assign,0
17236,58079.0,socket_root,4,assign,0
17237,58079.0,connect_root,0,assign,0
17238,58083.0,close_root,1,assign,0
17239,58083.0,socket_root,5,assign,0
17240,58083.0,connect_root,0,assign,0
17241,58083.0,openat_root,0,assign,0
17242,58083.0,openat_root,0,assign,0
17243,58083.0,mmap_root,96,assign,0
17244,58083.0,openat_root,0,assign,0
17245,58083.0,mmap_root,93,assign,0
17246,58083.0,mmap_root,100,assign,0
17247,58083.0,mmap_root,100,assign,0
17248,58083.0,close_root,1,assign,0
17249,58083.0,munmap_root,4,assign,0
17250,58083.0,openat_root,0,assign,0
17251,58087.0,close_root,1,assign,0
17252,58087.0,openat_root,0,assign,0
17253,58087.0,openat_root,0,assign,0
17254,58087.0,mmap_root,84,assign,0
17255,58087.0,openat_root,0,assign,0
17256,58087.0,openat_root,0,assign,0
17257,58087.0,openat_root,0,assign,0
17258,58087.0,openat_root,0,assign,0
17259,58091.0,close_root,1,assign,0
17260,58091.0,openat_root,0,assign,0
17261,58091.0,openat_root,0,assign,0
17262,58091.0,openat_root,0,assign,0
17263,58091.0,openat_root,0,assign,0
17264,58091.0,openat_root,0,assign,0
17265,58091.0,openat_root,0,assign,0
17266,58091.0,openat_root,0,assign,0
17267,58091.0,openat_root,0,assign,0
17268,58091.0,openat_root,0,assign,0
17269,58091.0,openat_root,0,assign,0
17270,58095.0,close_root,1,assign,0
17271,58095.0,openat_root,0,assign,0
17272,58095.0,openat_root,0,assign,0
17273,58095.0,openat_root,0,assign,0
17274,58095.0,openat_root,0,assign,0
17275,58099.0,close_root,1,assign,0
17276,58099.0,openat_root,0,assign,0
17277,58099.0,openat_root,0,assign,0
17278,58099.0,openat_root,0,assign,0
17279,58099.0,openat_root,0,assign,0
17280,58099.0,openat_root,0,assign,0
17281,58099.0,openat_root,0,assign,0
17282,58099.0,openat_root,0,assign,0
17283,58099.0,openat_root,0,assign,0
17284,58099.0,openat_root,0,assign,0
17285,58103.0,openat_root,0,assign,0
17286,58103.0,close_root,1,assign,0
17287,58103.0,openat_root,0,assign,0
17288,58103.0,openat_root,0,assign,0
17289,58103.0,openat_root,0,assign,0
17290,58103.0,openat_root,0,assign,0
17291,58103.0,openat_root,0,assign,0
